,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,Label
0,0.020239074,-0.029081695,-0.024155647,0.06285307,0.05234099,0.015959434,0.03831298,0.003369195,-0.029866535,-0.024349138,0.027815916,-0.0017177917,0.040278383,-0.021184335,-0.009402995,-0.09049042,-0.08500121,-0.014532268,-0.02496357,0.0131172035,0.034031235,-0.028896628,0.08860265,0.020160718,0.04263531,-0.017721774,-0.050202105,-0.04758383,0.058194105,0.0072779045,0.040327597,-0.047736533,-0.040659,-0.046395212,-0.027774556,-0.035741385,-0.00990196,-0.015941355,-0.0074171433,-0.03423558,-0.03490702,0.07603284,-0.03712477,0.034409717,0.031467915,0.057685796,-0.029728498,-0.06320884,0.07452189,-0.052967463,-0.049017522,0.08392997,0.044484723,-0.0032331375,-0.04861785,-0.022112759,0.015104671,0.019403458,-0.010641821,0.035011094,0.07900694,0.03777786,-0.08956109,-0.038245454,0.02721419,-0.027170602,-0.040909514,0.03261618,0.015461018,0.071129575,-0.034898367,0.04503582,0.0073298938,0.017281998,-0.03278753,0.056307685,0.028624367,-0.037535075,0.054955427,0.025698904,-0.038112186,0.037732944,0.014213621,-0.06253423,0.06824839,0.02021866,-0.02647961,0.009151341,-0.00069011294,-0.07511538,-0.008231931,0.042166755,0.021301733,0.06299601,0.042547166,0.047731966,-0.005405943,-0.024601646,-0.00405785,0.01970098,-0.021719724,0.014045149,-0.079305656,-0.021901522,-0.06402343,0.051757194,0.053686228,0.05361797,0.059240982,0.0062812944,-0.023272898,-0.090339646,0.0682317,0.027596563,0.021139046,0.052877113,0.05658866,-0.0075048385,0.050460584,-0.07089312,-0.0279644,0.02880287,-0.043009713,-0.035793804,-0.035982158,-0.03869372,-0.04724977,-0.0644052,0.0142358495,0.012289718,-0.04576795,-0.078257024,-0.0334136,0.040546443,-0.047834106,-0.07196405,-0.063003264,-0.047823355,-0.037074793,-0.03555114,0.09070018,0.00854794,0.05942047,0.010713755,0.04872948,0.08007481,0.011224377,0.077649206,0.033993218,-0.073952995,0.040993113,-0.02791935,0.07177262,0.029957041,-0.04573043,0.028862348,-0.040938027,0.06428126,-0.012330445,0.08981761,-0.038961057,0.034592118,0.051883087,-0.05524485,0.0007770038,-0.019849176,-0.010833858,-0.0065520094,0.019586653,-0.02746553,-0.00187139,-0.09073749,0.008363539,0.0012433088,0.040710393,-0.0020619032,0.07772255,0.045526605,-0.033592544,-0.03561683,0.0032019024,0.037270468,-0.015195371,0.0073814765,0.050686743,0.0018690339,-0.05659005,0.020975815,-0.034572415,0.034172,-0.072175235,0.074322194,-0.00011615281,0.04087884,-0.02506047,0.011219442,-0.040929925,-0.00074021774,0.06730071,0.0067238985,0.041707303,0.020366184,-0.0038842547,0.08996125,-0.023877164,0.038298577,0.031377774,-0.06044844,-0.006814533,-0.04959051,-0.04022353,-0.0049913656,-0.02589383,0.030234776,-0.061253633,0.07760559,0.04689671,-0.014221898,-0.017501678,0.012526017,-0.005979322,-0.00020646624,0.014685264,-0.021915779,0.024381965,-0.0066315015,-0.03379733,0.036109675,3.9776303e-05,0.02273865,0.025731776,-0.034405787,-0.010581636,-0.08398051,0.060080077,-0.03875002,0.019494927,0.06362178,0.024955826,-0.031274322,0.007910153,0.034323175,0.0061786915,0.008166944,0.03231619,0.072397605,-0.042775415,-0.07394517,0.00802396,-0.08468629,0.010009392,-0.055737134,0.011323457,-0.029288441,0.009538099,0.027959676,0.0075277183,0.08152007,0.01660944,0.044732586,-0.046602376,0.009050602,-0.06513889,0.037081134,0.028853228,-0.033244543,-0.048830546,-0.05721426,0.015343472,0.05040113,-0.021572106,-0.02167155,0.063525,-0.06818152,0.05351697,-0.0150783695,0.034548547,-0.057895925,0.068149954,0.057005867,0.046362128,0.03266983,0.046306223,0.06141526,-0.04256927,0.068372816,0.089908056,-0.07198757,0.01686684,0.03670957,0.030840289,0.05668401,0.0040863953,0.023310076,0.07300651,0.02860623,0.058292653,0.058443256,-0.035202682,-0.016565796,-0.067773804,0.034132924,-0.03880346,0.016430922,-0.0006222694,0.0043964726,-0.0058223545,-0.044896636,0.0057689096,-0.05908764,-0.053832136,-0.037644412,-0.04725434,-0.048352927,0.022738134,0.033298194,0.034171104,0.03226046,0.0839516,-0.0030851702,-0.0021653066,-0.0036036528,0.021454284,-0.05275029,-0.040542137,0.07666352,0.018056838,-0.022905942,-0.0061042556,-0.030542318,0.042889282,-0.068869285,-0.043419413,0.053657096,-0.08559293,-0.049173646,0.07840803,-0.0013963182,0.06822908,-0.053870484,0.037266776,0.032829076,-0.04705204,0.04435683,-0.012997637,0.042093154,0.06910348,0.040587727,-0.0691926,0.02969786,-0.0005341489,0.00063651614,0.05935241,-0.017290195,0.04240803,-0.013466381,-0.08639215,-0.040259134,0.07308993,0.061919507,-0.06201012,5.636105e-05,0.08852433,0.06156859,-0.020311719,0.02901163,-0.044333257,-0.016642975,0.08251512,-0.036855724,-0.008435974,0.047508467,0.06528188,0.08623442,0.08703155,0.041050497,0.047424514,0.021766862,0.029517125,-0.028636487,-0.004707781,-0.0036510148,-0.0692323,0.04790509,0.08324592,-0.06944927,0.022512622,0.043515556,0.058377117,-0.028493568,0.04612124,0.08296017,-0.032027274,-0.018463347,0.0057573807,0.076701954,-0.00469318,0.029380735,0.030259416,-0.05866267,-0.00083104626,0.0035472733,0.048359238,-0.019341076,-0.042637095,-0.0021616616,-0.054591767,0.044842545,-0.07582578,-0.08529783,-0.08137411,-0.046548113,0.032405723,-0.050553206,0.027796086,-0.07257979,0.04806511,0.06145367,-0.03785819,-0.015363325,0.047139585,0.013290128,-0.06481731,-0.05621854,0.0008821659,-0.021028504,0.0016342079,0.054751575,0.050199363,-0.030790934,-0.013128972,0.01005832,0.03530445,0.04982354,-0.036580443,-0.03825664,0.03471789,0.013835807,0.019084873,-0.012624327,0.037626475,0.009057924,0.002731207,0.057698432,0.015340777,0.004828328,-0.015988147,-0.08024051,0.01632284,-0.033826105,-0.032207746,-0.017020062,0.017204944,0.02213988,-0.0066389977,-0.026952099,-0.03802191,-0.017289732,-0.08290948,0.008308594,0.00821999,0.0077722757,0.023609374,-0.083275706,0.08887249,0.013097928,-0.06609559,-0.03375813,0.0029995642,-0.006918403,-0.016322698,-0.07794429,0.00763557,0.004121945,0.01602346,0.06302111,0.06274962,-0.03204592,0.017507477,0.04158066,-0.00015885507,-0.042310927,-0.04996111,-0.07107507,-0.08457556,0.05448704,0.07245205,0.019727597,0.031276107,0.032979902,0.068476014,-0.021418268,-0.02612311,-0.010491058,0.074349694,0.021096444,-0.0074877604,0.023595642,0.032142513,0.0075638783,0.021355273,0.008317171,-0.005767915,0.055076424,-0.0069361124,0.059858184,0.014257297,-0.05058832,0.026374513,-0.03170394,-0.04115237,-0.05183013,1
1,-0.008499685,-0.028166972,-0.05318198,-0.019319905,-0.004584545,0.06516293,0.04218339,0.0065711676,0.067279726,-0.021457678,-0.005062039,0.037405185,-0.0024854287,-0.03055046,0.0075167078,-0.08965829,-0.061358187,-0.014032697,0.015258036,0.0036370296,0.021571578,0.0022353826,0.06871609,0.04705119,-0.018991707,0.007912162,-0.0005640799,0.019224063,0.033533547,-0.022114972,-0.030147852,0.063016504,-0.014910372,-0.048567522,-0.020047497,0.009280557,0.05551673,0.043449517,0.01559097,-0.07058448,-0.04814289,-0.020485394,0.043285042,0.017092131,-0.01360157,0.022200625,-0.05641567,-0.02123555,0.014839619,0.014094859,-0.03744074,-0.0035695832,0.008958614,-0.015158491,-0.07695133,0.016177204,-0.07902897,-0.016043369,-0.016240623,0.050637968,0.091597974,-0.013918205,-0.09159782,-0.063442886,0.016718054,-0.007112542,-0.091062106,0.043884367,-0.028222306,0.053888727,-0.055973742,0.060704578,0.010775735,-0.036063857,-0.057956073,-0.0015266783,-0.006771679,0.03756597,-0.03495357,0.032676768,-0.022306304,-0.02743886,0.06759569,-0.011335765,0.046953443,0.05326946,0.018665612,-0.034634657,0.039665844,-0.011846623,0.016007796,0.047971103,0.028875846,-0.043960884,-0.05553212,0.058141265,0.059685577,0.03734427,0.003301049,-0.02665992,-0.013936028,0.007593674,-0.011697642,-0.005533245,0.012368486,0.026081022,0.02721147,-0.006281499,0.057228193,0.056716394,-0.06323368,-0.08829152,0.08457316,-0.055728838,0.011139124,-0.02969864,0.029501876,0.029252846,0.049883597,-0.05158834,-0.052870467,0.011461559,-0.0056949886,-0.0035362802,-0.039819997,0.022752944,-0.014859681,-0.064044215,0.019073728,-0.035202987,-0.029849732,-0.050262388,0.018486323,-0.027809285,0.013081432,0.01553914,-0.07719718,0.048156522,-0.010952615,0.05602188,0.09030979,0.04622478,0.023530543,-0.019352308,-0.052171037,-0.009388517,0.021322444,0.06388551,-0.046067078,0.016697379,-0.036886577,-0.05751387,0.053577125,-0.0065174545,0.06642241,0.04560201,0.0680683,0.06795671,0.04627033,0.083872415,-0.053369507,-0.0135667445,0.0048585883,-0.064400055,-0.06753189,0.047867227,0.0884044,-0.026494998,0.005148682,-0.013445996,0.04377784,-0.09154829,0.05361473,-0.029190535,0.0082248645,0.0020572445,0.039083153,-0.0075748106,-0.00022685473,-0.049760852,0.048786,0.023845019,-0.0005305397,0.005687927,0.056432735,0.014749712,0.07163767,0.012135746,0.005095344,0.058105223,-0.017247872,0.08910581,0.00999133,0.010229836,0.008945358,-0.022345623,0.04464384,-0.05965059,-0.008810049,0.02031915,0.03631327,0.0062910975,-0.0032198296,0.091596715,-0.012932433,0.05012434,-0.05121209,-0.024582816,-0.05387994,-0.037653122,-0.04340035,0.01611269,0.028015349,-0.0034884536,-0.05235095,0.047164705,0.06231596,-0.055259638,-0.012073846,-0.03759339,0.041647423,0.016992431,0.03966517,0.008760506,-0.04394389,-0.04775776,-0.08962532,0.051153433,-0.016792875,-0.033151455,-0.026182512,0.023161374,-0.043931577,-0.09117084,-0.0423522,-0.025940828,0.021988848,0.04429284,-0.043135323,-0.046983663,0.06092972,0.020086108,-0.021544997,0.008780832,-0.011989208,0.07332139,-0.02798598,-0.025806442,0.049867675,-0.08741943,0.05655542,-0.08478679,0.044587318,0.069076456,-0.0032660586,0.07059375,-0.0072619743,0.091595,0.0015621834,-0.027362129,0.01884484,0.014619169,-0.080471314,-0.017794253,-0.021029165,0.005648928,0.027864162,0.024813239,0.0054683513,-0.018768806,0.011241565,0.037726916,-0.031762127,-0.07814219,-0.0554251,0.0145151345,0.046433493,-0.007876708,0.06514696,0.077098675,0.02318796,0.0015805144,-0.04948704,0.033631686,-0.021290693,0.073061146,0.06256737,0.024909493,-0.031594027,0.017522356,0.03110389,0.07712231,0.050014716,0.031951,0.07510803,-0.029390806,0.06652856,0.020471016,0.020389114,0.02020964,-0.055108663,-0.0070974194,0.040133275,0.024611337,0.027786061,-0.075619705,-0.05096158,-0.05125858,-0.02991009,-0.006531588,-0.04071927,0.008869076,0.009924184,0.0133269075,-0.03706661,-0.0421706,-0.045984223,0.03621369,-0.045046743,0.01616095,-0.02173363,-0.07314351,0.007605208,0.036099587,-0.029288419,0.016610797,0.061816625,0.049031638,0.06190048,-0.022088755,-0.0012268826,0.005799077,0.004268392,0.054423425,-0.072280265,0.029948233,-0.051161632,0.00019270676,0.0915748,-0.059968915,-0.008233788,-0.0015367786,-0.050064825,-0.0062211207,0.03298333,-0.07489921,-0.07797613,0.040957313,-0.032967415,0.06453427,-0.038013615,0.025538657,0.032937415,-0.038531452,0.007832408,0.04045892,-0.090230815,0.029820917,-0.0028698393,0.076636285,-0.01123674,-0.064459175,0.091273405,0.06326076,-0.0910903,0.039711647,0.06872017,-0.043505333,0.089813665,-0.02513581,0.031139767,0.021081496,-0.06084666,0.087011375,-0.017664626,-0.04544569,0.07710832,0.021780891,0.061787087,-0.04650228,0.008767239,0.01590608,-0.056251965,-0.019844605,0.05172382,-0.09038018,0.04012819,0.0696545,0.017488945,-0.050582163,0.08822159,0.04697393,0.025163379,-0.04595425,-0.010019901,0.017518774,-0.050525706,0.017395128,0.040494073,-0.09158287,0.057034872,-0.054131623,0.066665925,-0.008351937,-0.017420815,0.016269866,-0.07694609,-0.020155022,-0.06074195,0.029374242,-0.0639704,-0.074831545,-0.03360056,0.012537328,0.0062357243,-0.019921588,-0.07212874,-0.0065023075,0.0011188834,-0.01622033,0.010281988,0.008053726,-0.0451015,-0.00081070216,-0.0071092844,-0.06998163,-0.03227915,0.05975906,0.011151889,-0.015614385,-0.04883241,0.030363323,0.086962394,0.090626806,-0.046272587,0.008553358,0.020291522,-0.027584886,-0.010687176,0.072707795,-0.037786793,-0.069180764,0.020837428,0.032038458,0.024273831,0.022604657,-0.032149754,-0.054425325,-0.025832389,0.022783069,-0.049500637,-0.030942192,-0.011221844,-0.053407874,-0.06326756,-0.04244557,0.021883273,-0.018607885,-0.09142318,-0.021891862,-0.009232349,0.05101588,-0.037960008,-0.091303706,-0.014099414,0.070573255,0.00020142853,-0.027113225,0.056904167,0.02698921,0.010625357,-0.003061405,0.01696,-0.04234199,-0.055364873,-0.013131948,-0.024589185,0.0018119784,0.050542112,-0.025366087,0.029226165,-0.054688428,0.059501547,-0.06008595,-0.002244165,0.020239022,-0.054141987,0.01683624,0.06666203,-0.02740459,0.029972998,-0.051005807,-0.023845105,0.07245043,0.08541427,0.029546628,0.089175984,-0.0068598925,0.026056062,0.013020416,-0.018704236,-0.06516084,0.0030269588,-0.07893411,0.011737447,-0.03219275,-0.014045717,-0.010661543,0.013547993,0.01578231,0.017661508,-0.018269254,1
2,-0.0010138897,-0.05042934,0.0020447294,0.0037291953,-0.01044931,0.02616341,-0.022548895,-0.025732338,-0.04787409,0.001985169,0.016727913,-0.03633777,-0.037643436,-0.02103345,-0.008149021,-0.088037364,-0.06754082,0.05425767,-0.006205096,0.012228467,0.040408712,0.0076388945,0.10057927,0.040893324,-0.057239264,0.038577076,0.028918501,-0.059653733,0.037270088,0.021913715,0.0033496001,0.008012484,-0.03184865,0.0022798572,0.023164228,0.044856858,-0.010045374,0.026117342,0.009061257,-0.007019843,-0.028116481,0.045582812,-0.008746945,-0.04593114,0.0409261,0.033350434,-0.05046689,-0.024111768,-0.01393781,0.017580438,-0.059036262,0.0041436744,0.086331606,0.004018811,0.0103556225,0.044444647,-0.07611795,-0.004687319,-0.01832397,0.028202921,0.10699038,-0.002564283,-0.10687247,0.012901624,0.043271303,-0.010763305,-0.06737641,0.03641558,-0.00015991738,0.011043205,0.0068012993,0.08834749,-0.01538868,-0.060319085,-0.03200597,-0.04603443,0.03163039,-0.04831934,0.043280385,0.056241244,0.029431736,-0.025628462,0.08776461,0.022878608,0.050384544,0.042794824,0.002856971,0.0201231,0.014061149,0.0038666823,0.04435587,0.052790463,-0.031073902,-0.047178544,0.014107929,0.008520115,-0.024430243,0.07223092,0.007722237,-0.03314015,-0.06307012,0.013128553,0.056267206,0.009524497,0.029448962,-0.043041233,0.057794478,-0.05293023,-0.027421951,0.037825435,0.06563754,0.013012657,0.05930849,0.041007046,-0.026589822,-0.026256645,0.008864781,-0.018905574,-0.015664915,-0.015571674,-0.005758364,0.026104884,0.04152132,0.020090936,-0.071329735,-0.071545765,-0.010240102,-0.07565195,-0.0066525936,-0.031822253,-0.027234718,0.040600136,0.057460833,0.02466174,-0.023946213,-0.044173554,0.008830367,0.011930099,-0.012532348,0.044730622,0.03984307,0.06480193,-0.044028986,0.025978688,0.047035113,0.04381014,-0.021630902,0.07580847,0.047161978,0.030339684,0.028395642,-0.0228904,0.024932638,0.00976666,0.0071046525,-0.0057674064,-0.016834438,0.06824042,0.08330694,0.080092564,-0.022971816,-0.019448271,0.08975655,-0.06619839,0.002158876,0.026114887,0.015261923,0.015608978,-0.04600641,-0.026745219,-0.005473791,-0.057386506,-0.020778725,0.018439589,0.0064295125,0.023027688,-0.019706989,0.019896695,0.0077542164,-0.09640036,-0.0066977143,-0.0064801048,0.0028049643,-0.024806477,0.039908838,0.039165817,-0.0075934115,-0.04093325,0.07775192,-0.035340603,-0.040086996,-0.010194286,-0.00724119,-0.049946018,0.06502392,-0.010186594,-0.047151048,-0.05551548,0.074353755,-0.0646423,0.040223125,-0.040396146,0.06965697,0.10669417,-0.023503903,0.016952677,-0.018078044,-0.04658039,0.0021987995,-0.082001895,0.0027844384,0.020607384,-0.031775225,-0.007132726,-0.06536548,0.06407928,0.013333614,-0.095895626,0.026003782,0.026764236,-0.026820628,0.039398354,-0.07163706,-0.025084026,0.01950304,-0.042715143,-0.045944493,0.045777444,-0.05948533,-0.025182864,-0.035134062,-0.01567516,-0.027686557,-0.10428663,-0.012390593,0.0017299296,-0.018377997,-0.003711455,-0.063724756,-0.0083218515,0.09320835,-0.025684813,0.04257265,0.03217872,0.021522243,0.056345563,0.053527553,-0.021256002,0.016185729,-0.086208776,0.0717019,-0.076730825,0.039779376,0.072625406,0.003184546,0.005768392,0.0512225,0.10694309,0.011329141,0.001558444,0.04254969,0.033084963,-0.09372531,-0.0016129683,0.05595147,0.025839541,-0.022678275,0.010873959,0.005522762,0.007542358,-0.011943914,-0.013352254,0.034392484,-0.08472779,-0.0077891597,0.03654464,-0.040560883,0.038199496,-0.015782628,0.10530226,-0.012622186,-0.05432662,-0.009772001,-0.0415719,-0.043537945,0.019783156,0.031872816,-0.018743845,-0.0066544134,0.054852344,-0.036323994,0.106034525,-0.079748236,0.0019758325,0.07346308,-0.0058939974,-0.023622388,0.014095277,-0.020238435,0.012835578,0.021660173,0.032124575,0.065972894,0.000916024,0.009670144,0.027895188,-0.01999835,0.010583176,0.06682643,0.011008556,-0.021881804,-0.03471707,-0.054358106,0.017217785,0.0033903823,-0.002798633,0.0051713553,-0.005182324,0.0998682,-0.016435683,0.011773407,0.0012290359,0.053569607,-0.057072777,-0.06329816,0.024687365,0.016218174,-0.008190342,0.015893588,0.006251104,0.05138621,-0.022753254,0.013536108,0.039769262,-0.039734803,0.0154041145,-0.008657069,0.026666045,0.104301676,-0.040501487,-0.048693728,0.024512416,-0.0118681695,0.05764881,0.04181017,-0.01748141,0.021505637,-0.023818657,-0.035375405,-0.06887603,0.014954594,0.03064181,0.013738151,0.008632952,0.0086958185,-0.019367252,-0.09327439,-0.0076455083,0.086743034,-0.076963946,0.072661445,0.040386535,0.09171024,-0.03267137,-0.09683692,0.031479064,0.051062763,0.03237634,0.06639262,-0.025876781,-0.00857319,-0.03589049,0.05258743,0.06552622,0.051514056,0.056620568,0.010214891,-0.011598336,0.011433953,-0.019895628,0.020382592,0.0044922493,-0.019736106,-0.030454567,-0.087118365,-0.096219175,0.097862005,0.0046149255,-0.012517218,-0.0025334065,0.09942489,-0.040408913,0.02604244,0.06396927,0.0043805283,0.029012807,0.044180717,0.042677276,0.012882033,-0.106657065,-0.022530671,-0.04235693,-0.019975798,0.00012196808,-0.016589046,0.057224173,-0.046577755,-0.028755857,-0.043807503,-0.028941702,-0.046139337,0.058512922,-0.059743915,-0.05663067,0.04971485,-0.016720166,-0.046029516,0.085673675,0.07146991,0.027945565,-0.004413906,0.013438277,-0.04392693,0.022796396,0.056329105,-0.008690182,0.023154257,0.07435897,-0.046647124,-0.022161484,-0.05959802,0.031102858,-0.0054282225,0.02319995,-0.08862073,-0.039077777,0.06939655,-0.052053753,0.0074669947,-0.08828378,-0.050081145,-0.08449218,0.03442335,-0.06802844,0.025163228,-0.026704064,-0.025054459,0.014014515,-0.0066127474,-0.045504626,-0.0029784862,0.005088908,0.053666767,-0.0023431806,0.042071406,-0.02094857,0.017653622,-0.041804984,0.061583873,-0.03722319,-0.039488737,0.07673435,-0.02835243,-0.09860882,0.043779958,-0.0098430505,0.017413644,0.018898513,0.006492664,-0.0031283416,-0.03442424,-0.053406756,-0.04034376,0.069247544,-0.050919887,-0.029078608,0.010445279,-0.01605856,0.10214792,0.012367735,-0.009074462,-0.089154296,0.027317278,-0.102103,0.013285852,-0.06920073,0.0020623412,0.049647246,0.006740938,0.019503321,0.022699503,-0.0009614818,-0.008939206,-0.0005011314,0.08543403,0.058421165,-0.044466484,-0.017861754,0.011219609,-0.030955726,-0.03215862,-0.023166785,0.023427911,-0.09014787,-0.020698633,-0.041416153,-0.0152405035,-0.039508212,0.033974808,-0.030447729,-0.00052513764,0.03456185,0
